"Name","HR","H","AB","RBI","Team","salary_millions","salary_source","estimated_war","value_score","vs_pct","status"
"Mookie Betts",16,84,354,44,"LAD",30.416667,"spotrac",0.476,0.0156493148969938,0.045643153526971,"Overvalued"
"Will Smith",6,43,173,23,"LAD",14,"spotrac",0.213,0.0152142857142857,0.0435684647302905,"Overvalued"
"Gleyber Torres",8,71,262,34,"DET",22.025,"spotrac",0.325,0.0147559591373439,0.04149377593361,"Overvalued"
"Danny Jansen",3,21,130,12,"TEX",7.25,"spotrac",0.105,0.0144827586206897,0.0394190871369295,"Overvalued"
"Cody Bellinger",11,97,374,53,"NYY",32.5,"spotrac",0.445,0.0136923076923077,0.037344398340249,"Overvalued"
"Bo Bichette",12,134,503,64,"NYM",42,"spotrac",0.57,0.0135714285714286,0.0352697095435685,"Overvalued"
"Christian Yelich",9,79,343,44,"MIL",26.928571,"spotrac",0.363,0.0134801063153333,0.033195020746888,"Overvalued"
"Tommy Edman",4,46,170,23,"LAD",14.8,"spotrac",0.194,0.0131081081081081,0.0311203319502075,"Overvalued"
"Matt Chapman",7,72,307,42,"SF",25.166667,"spotrac",0.314,0.0124768210267971,0.029045643153527,"Overvalued"
"Vladimir Guerrero Jr.",7,113,430,46,"TOR",35.714286,"spotrac",0.437,0.012235999902112,0.0269709543568465,"Overvalued"
"Harrison Bader",5,18,106,14,"SF",10.25,"spotrac",0.124,0.0120975609756098,0.024896265560166,"Overvalued"
"Shohei Ohtani",30,133,457,80,"LAD",70,"spotrac",0.819,0.0117,0.0228215767634855,"Overvalued"
"Juan Soto",21,83,293,52,"NYM",51,"spotrac",0.543,0.0106470588235294,0.020746887966805,"Overvalued"
"Francisco Lindor",12,65,272,32,"NYM",34.1,"spotrac",0.363,0.0106451612903226,0.0186721991701245,"Overvalued"
"Corey Seager",13,54,248,31,"TEX",32.5,"spotrac",0.344,0.0105846153846154,0.016597510373444,"Overvalued"
"Aaron Judge",17,53,214,38,"NYY",40,"spotrac",0.397,0.009925,0.0145228215767635,"Overvalued"
"Lourdes Gurriel Jr.",2,36,174,21,"ARI",14,"spotrac",0.136,0.00971428571428571,0.012448132780083,"Overvalued"
"Kyle Tucker",11,99,427,55,"LAD",60,"spotrac",0.451,0.00751666666666667,0.0103734439834025,"Overvalued"
"Trevor Story",3,34,165,19,"BOS",23.333333,"spotrac",0.144,0.00617142865959184,0.00829875518672199,"Overvalued"
"Roman Anthony",1,25,109,5,"BOS",16.25,"spotrac",0.089,0.00547692307692308,0.00622406639004149,"Overvalued"
"Giancarlo Stanton",3,23,90,14,"NYY",25,"spotrac",0.111,0.00444,0.004149377593361,"Overvalued"
"Jorge Polanco",2,20,135,6,"NYM",20,"spotrac",0.088,0.0044,0.0020746887966805,"Overvalued"
"Carlos Correa",3,34,122,16,"HOU",33.333333,"spotrac",0.144,0.0043200000432,0,"Overvalued"
